x,y,th
8.664398193359375,-2.8819503784179688,-57.624551718048174
8.665031433105469,-2.8865127563476562,-57.33912993606271
8.668163299560547,-2.883411407470703,-57.66615928955447
8.671592712402344,-2.883922576904297,-57.28014073221567
8.681549072265625,-2.8886947631835938,-57.082286773281034
8.705345153808594,-2.893939971923828,-57.089117803395375
8.717296600341797,-2.9068641662597656,-57.176130769714746
8.725421905517578,-2.9134674072265625,-57.10632825154883
8.73959732055664,-2.924041748046875,-57.21722213397692
8.749866485595703,-2.9323196411132812,-57.25044349611469
8.754783630371094,-2.9437103271484375,-57.07701148224811
8.763816833496094,-2.9516067504882812,-57.257873869188415
8.764942169189453,-2.9529953002929688,-57.27454110493457
8.765361785888672,-2.9498062133789062,-57.37915645702054
8.763568878173828,-2.9515762329101562,-57.43882302171904
8.764762878417969,-2.949554443359375,-57.29254740350708
8.765727996826172,-2.954792022705078,-57.52810793614307
8.764789581298828,-2.9528274536132812,-57.386697221663134
8.76511001586914,-2.9525909423828125,-57.52581219827027
8.763492584228516,-2.9513168334960938,-57.454314488762336
8.761192321777344,-2.9492340087890625,-57.28301100348915
8.765739440917969,-2.9512786865234375,-57.37377378201516
8.76165771484375,-2.952136993408203,-57.29525250534853
8.76321792602539,-2.9495697021484375,-57.499309751960546
8.761920928955078,-2.9532432556152344,-57.4305485349624
8.765983581542969,-2.9512062072753906,-57.387161930859165
8.767223358154297,-2.9502182006835938,-57.468274466351815
8.763641357421875,-2.948505401611328,-57.92775447295143
8.766643524169922,-2.9522132873535156,-58.77264869306727
8.762321472167969,-2.94879150390625,-59.8774772799636
8.763824462890625,-2.948719024658203,-64.26644238684122
8.763458251953125,-2.9472885131835938,-66.82170203226417
8.761711120605469,-2.9450950622558594,-69.30439246054654
8.761943817138672,-2.949054718017578,-73.94001282909502
8.763835906982422,-2.944927215576172,-76.73498438080878
8.762462615966797,-2.9407386779785156,-79.22406750815446
8.765159606933594,-2.944671630859375,-80.8175209603185
8.763420104980469,-2.948474884033203,-82.37199425817133
8.7655029296875,-2.9594650268554688,-83.42280342691342
8.764904022216797,-2.9631576538085938,-83.4995751398537
8.762474060058594,-2.9657821655273438,-83.50929838387346
8.76645278930664,-2.9820899963378906,-83.03651358558142
8.768314361572266,-2.990985870361328,-82.67730438186007
8.768375396728516,-3.002033233642578,-82.13902936883309
8.771080017089844,-3.000354766845703,-82.600092606312
8.768341064453125,-3.000049591064453,-82.62875337198587
8.771942138671875,-3.0017776489257812,-82.51113547941414
8.767650604248047,-3.00201416015625,-82.3513934567143
8.770618438720703,-3.0004653930664062,-82.7035589007702
8.768585205078125,-3.0009231567382812,-82.6404750788749
8.768695831298828,-3.001239776611328,-82.86980183126124
8.773193359375,-3.0096893310546875,-82.70773987720324
8.774974822998047,-3.0243873596191406,-82.82726598170622
8.77825927734375,-3.031543731689453,-82.86133322408493
8.782379150390625,-3.0477142333984375,-82.77582016266538
8.78958511352539,-3.0608291625976562,-82.97146220538528
8.787567138671875,-3.0758132934570312,-83.07648481978288
8.789012908935547,-3.1100120544433594,-83.13484123240316
8.792278289794922,-3.1284408569335938,-83.05268892286043
8.796562194824219,-3.1436996459960938,-83.27620291517565
8.794933319091797,-3.1593093872070312,-83.57320456958061
8.795902252197266,-3.170543670654297,-83.37515666066604
8.794841766357422,-3.1828994750976562,-83.48850702523563
8.79837417602539,-3.1952438354492188,-83.54812330648575
8.798583984375,-3.2072219848632812,-83.64749435270284
8.79629898071289,-3.2030982971191406,-83.82837950244279
8.794391632080078,-3.2050209045410156,-83.75311475657625
8.797367095947266,-3.2032470703125,-83.58713601597653
8.795856475830078,-3.2031631469726562,-83.46755572162932
8.796123504638672,-3.203075408935547,-83.57429814965847
8.796527862548828,-3.202362060546875,-83.7047018951286
8.795032501220703,-3.202289581298828,-83.37121903810701
8.802482604980469,-3.205219268798828,-83.49471351787913
8.795745849609375,-3.2002410888671875,-83.50430120096433
8.795299530029297,-3.2045860290527344,-83.44892150312194
8.795085906982422,-3.200908660888672,-83.66008548115767
8.796104431152344,-3.2019577026367188,-83.33958480497346
8.792423248291016,-3.20013427734375,-83.5904689867481
8.792667388916016,-3.2009201049804688,-83.56361233545306
8.794548034667969,-3.2007827758789062,-83.47400440607628
8.796501159667969,-3.2037429809570312,-83.71603495742312
8.797412872314453,-3.2055091857910156,-83.41397924170141
8.797306060791016,-3.204456329345703,-83.40681982417256
8.79593276977539,-3.2013778686523438,-83.72016091737706
8.7960205078125,-3.2013511657714844,-83.4246610625399
8.793292999267578,-3.2035903930664062,-83.58809403585438
8.796154022216797,-3.2027664184570312,-83.60251841798465
8.796802520751953,-3.2055206298828125,-83.48156996027573
8.794300079345703,-3.2020187377929688,-83.6586680119724
8.797565460205078,-3.2051162719726562,-83.47976563974532
8.800102233886719,-3.205242156982422,-83.29789156658205
8.794231414794922,-3.2019271850585938,-83.71442915141692
8.798149108886719,-3.2022247314453125,-83.41477277453313
8.7952880859375,-3.200916290283203,-83.62803930480328
8.7923583984375,-3.2000732421875,-83.61582538123713
8.793022155761719,-3.2022171020507812,-83.59850363813578
8.796131134033203,-3.2023696899414062,-83.53670237036708
8.79440689086914,-3.2002792358398438,-83.46796695285006
8.799217224121094,-3.2031936645507812,-83.47173553932757
8.79562759399414,-3.2015419006347656,-83.50539478465382
8.795867919921875,-3.2020187377929688,-83.69751408229278
8.793540954589844,-3.2021560668945312,-83.34185367159748
8.7972412109375,-3.2030105590820312,-83.53115894194171
8.794391632080078,-3.2004356384277344,-83.55230767104607
8.799091339111328,-3.204784393310547,-83.2368017988187
8.798526763916016,-3.2022018432617188,-83.46228286870974
8.792961120605469,-3.1993446350097656,-83.64787155890882
8.795951843261719,-3.2023849487304688,-83.33439364182777
8.794757843017578,-3.2017593383789062,-83.51755593566392
8.794780731201172,-3.202686309814453,-83.48556090133484
8.794506072998047,-3.2045745849609375,-83.48359208832008
8.794029235839844,-3.200824737548828,-83.67981057666013
8.796794891357422,-3.2015151977539062,-83.4382113055252
8.795066833496094,-3.2047157287597656,-83.43001616103707
8.797904968261719,-3.2033424377441406,-83.37141246034408
8.799308776855469,-3.2036514282226562,-83.49526030996005
8.793601989746094,-3.19915771484375,-83.59891486825241
8.796459197998047,-3.201465606689453,-83.44159759170174
8.795940399169922,-3.2044105529785156,-83.52831435303895
8.795490264892578,-3.2037391662597656,-83.41444378932567
8.79825210571289,-3.204540252685547,-83.51134944319104
8.794792175292969,-3.2051963806152344,-83.36051282883165
8.795948028564453,-3.2047882080078125,-83.42474330883019
8.797294616699219,-3.2029037475585938,-83.49826429639586
8.7947998046875,-3.2052230834960938,-83.48676056715024
8.794574737548828,-3.20404052734375,-83.66931926220734
8.793903350830078,-3.2025909423828125,-83.50050423136483
8.7926025390625,-3.2008743286132812,-83.73671753958558
8.7991943359375,-3.2052536010742188,-83.44872807989383
8.796466827392578,-3.2023582458496094,-83.43092087018351
8.792156219482422,-3.200580596923828,-83.39116975037521
8.794391632080078,-3.2040061950683594,-83.43539564505507
8.794921875,-3.199840545654297,-83.38368079172457
8.794330596923828,-3.199951171875,-83.36884353756503
8.794559478759766,-3.202747344970703,-83.3291735495061
8.792839050292969,-3.1993980407714844,-83.64833610086261
8.793720245361328,-3.1987228393554688,-83.43373143242133
8.796428680419922,-3.2035446166992188,-83.300789475056
8.795646667480469,-3.203411102294922,-83.28485806936912
8.796470642089844,-3.20220947265625,-83.47908383532052
8.791717529296875,-3.2008705139160156,-83.54653679188748
8.796489715576172,-3.2021102905273438,-83.76860218579904
8.795768737792969,-3.2022972106933594,-83.37485206241729
8.798820495605469,-3.204364776611328,-83.65756988171745
8.794525146484375,-3.2018165588378906,-83.42995830019086
8.798423767089844,-3.2038841247558594,-83.68068634686756
8.796878814697266,-3.2016448974609375,-83.49020526443367
8.7967529296875,-3.2005577087402344,-83.3241758076039
8.797809600830078,-3.2049636840820312,-83.55522941168059
8.798820495605469,-3.20233154296875,-83.34728647176337
8.795307159423828,-3.20452880859375,-83.42848751050741
8.794757843017578,-3.2023963928222656,-83.3812718188518
8.795421600341797,-3.2040634155273438,-83.49629548336047
8.793903350830078,-3.2008705139160156,-83.61689457908575
8.79269790649414,-3.2014999389648438,-83.6186359424552
8.793201446533203,-3.2027740478515625,-83.6459900825691
8.796009063720703,-3.2012252807617188,-83.43843365916543
8.793998718261719,-3.2014007568359375,-83.39138755947538
8.799156188964844,-3.2049713134765625,-83.39947152842645
8.7955322265625,-3.20245361328125,-83.57137640909573
8.795635223388672,-3.2057762145996094,-83.45260784374669
8.797679901123047,-3.203136444091797,-83.64858283859824
8.791900634765625,-3.2035293579101562,-83.33122460597534
8.796794891357422,-3.203350067138672,-83.39157588196444
8.799449920654297,-3.204578399658203,-83.39709602866843
8.795520782470703,-3.2024002075195312,-83.71226691483021
8.792652130126953,-3.205780029296875,-83.46730898289437
8.793712615966797,-3.2038192749023438,-83.48369871836937
8.791797637939453,-3.2006568908691406,-83.6839898486423
8.797599792480469,-3.2044715881347656,-83.2476537826232
8.795799255371094,-3.2021522521972656,-83.57296292416152
8.796031951904297,-3.2045860290527344,-83.80411879184015
8.795196533203125,-3.200939178466797,-83.65577065102485
8.794464111328125,-3.2093162536621094,-83.45400603015365
8.792858123779297,-3.204204559326172,-83.57178254661515
8.792240142822266,-3.200695037841797,-83.61945840226142
8.7947998046875,-3.2050704956054688,-83.7037154763222
8.795127868652344,-3.2028121948242188,-83.5886935986566
8.794361114501953,-3.2036895751953125,-83.54956971074643
8.795738220214844,-3.2065773010253906,-83.45862091278865
8.795230865478516,-3.205608367919922,-83.56591013288715
8.797752380371094,-3.206127166748047,-83.57082961898938
8.798667907714844,-3.2057342529296875,-83.513289324711
8.795005798339844,-3.204906463623047,-83.69871374704773
8.794536590576172,-3.204662322998047,-83.60749121709802
8.796001434326172,-3.2041168212890625,-83.67784229771809
8.797325134277344,-3.2056007385253906,-83.5008570519092
8.794506072998047,-3.2028465270996094,-83.51889116219462
8.795440673828125,-3.2039566040039062,-83.67573792843419
8.795001983642578,-3.2049026489257812,-83.64361004078258
8.798229217529297,-3.204792022705078,-83.43739338807426
8.792728424072266,-3.2023277282714844,-83.48219899890726
8.795902252197266,-3.2053909301757812,-83.44034461054896
8.795501708984375,-3.20587158203125,-83.43510068871646
8.796215057373047,-3.2023391723632812,-83.563912387485
8.795948028564453,-3.203685760498047,-83.7919348660309
8.791385650634766,-3.203643798828125,-83.56886080594577
8.79803466796875,-3.204334259033203,-83.19738082875914
8.794376373291016,-3.2027664184570312,-83.5839675372057
8.792228698730469,-3.206707000732422,-83.40969334551629
8.793121337890625,-3.2017440795898438,-83.48971178716819
8.790184020996094,-3.2012786865234375,-83.59781673710711
8.791385650634766,-3.2030906677246094,-83.45832085860407
8.792938232421875,-3.2022781372070312,-83.57572017262898
8.795154571533203,-3.2056198120117188,-83.74153039949447
8.79697036743164,-3.201953887939453,-83.68461888119697
8.791568756103516,-3.203899383544922,-83.353028971233
8.795135498046875,-3.2039260864257812,-83.53643124970786
8.793933868408203,-3.2060775756835938,-83.45099694687657
8.793689727783203,-3.200305938720703,-83.60347643726251
8.79318618774414,-3.2047996520996094,-83.63126109541776
8.790897369384766,-3.2022781372070312,-83.64172856454262
8.797576904296875,-3.2036285400390625,-83.41091739668809
8.793773651123047,-3.2022323608398438,-83.56173086172045
8.792179107666016,-3.2052536010742188,-83.45720343923092
8.799083709716797,-3.206890106201172,-83.11132158266956
8.793987274169922,-3.2028732299804688,-83.58434983484922
8.79452896118164,-3.205291748046875,-83.58285011742258
8.794681549072266,-3.202686309814453,-83.54369729742623
8.793720245361328,-3.204681396484375,-83.37712092945317
8.794086456298828,-3.2012252807617188,-83.58574292540479
8.794670104980469,-3.2049636840820312,-83.72874181985605
8.792594909667969,-3.204254150390625,-83.55304279244811
8.792369842529297,-3.20281982421875,-83.56869631377562
8.795673370361328,-3.2035140991210938,-83.40045338448553
8.796592712402344,-3.201396942138672,-83.57454488787106
8.79306411743164,-3.2043685913085938,-83.41523732213041
8.790122985839844,-3.2027816772460938,-83.56829017634671
8.7911376953125,-3.2028465270996094,-83.5555583961112
8.792591094970703,-3.2036209106445312,-83.41589019347148
8.793487548828125,-3.2049026489257812,-83.49405554821351
8.796009063720703,-3.2046585083007812,-83.44758172994858
8.793785095214844,-3.2065505981445312,-83.526209979403
8.794273376464844,-3.2067909240722656,-83.44853920247927
8.79302978515625,-3.2010269165039062,-83.61598987321779
8.79294204711914,-3.2028961181640625,-83.47864822021147
8.794803619384766,-3.2040481567382812,-83.54976313512601
8.792072296142578,-3.201366424560547,-83.6055513373408
8.79202651977539,-3.202056884765625,-83.5156693687161
8.794200897216797,-3.1999168395996094,-83.63956632702329
8.793048858642578,-3.202075958251953,-83.51414071812687
8.793254852294922,-3.203441619873047,-83.56700317135703
8.796131134033203,-3.2073516845703125,-83.54372622948262
8.792247772216797,-3.2056045532226562,-83.6896155228014
8.794944763183594,-3.203826904296875,-83.46252960746006
8.792736053466797,-3.2018203735351562,-83.62566435318166
8.793701171875,-3.2054595947265625,-83.4951491323932
8.794586181640625,-3.2061538696289062,-83.47132430814037
8.792808532714844,-3.206634521484375,-83.44799296127152
8.793510437011719,-3.2033309936523438,-83.45307693656231
8.792266845703125,-3.2030715942382812,-83.68890933281743
8.79446792602539,-3.2036819458007812,-83.47449278674591
8.792869567871094,-3.2026138305664062,-83.67568461650444
8.792789459228516,-3.202587127685547,-83.30996703584132
8.796588897705078,-3.2059288024902344,-83.19749200210457
8.793865203857422,-3.205921173095703,-83.48348091090075
8.792926788330078,-3.201770782470703,-83.6283682886501
8.790172576904297,-3.2023544311523438,-83.33089562054501
8.793834686279297,-3.2023696899414062,-83.29202314612637
8.798919677734375,-3.2076644897460938,-83.52219520175697
8.796756744384766,-3.2043685913085938,-83.4104284629861
8.791912078857422,-3.2040061950683594,-83.60568689642662
8.792137145996094,-3.1990585327148438,-83.60336981104128
8.791400909423828,-3.2043914794921875,-83.40018225921456
8.793537139892578,-3.203266143798828,-83.52134835742484
8.79678726196289,-3.2060317993164062,-83.1799196365417
8.794853210449219,-3.2035446166992188,-83.55413128004274
8.79220962524414,-3.2065505981445312,-83.46951998777703
8.796184539794922,-3.202117919921875,-83.43840472862024
8.794464111328125,-3.202739715576172,-83.30529827880537
8.794822692871094,-3.2033615112304688,-83.34158254446612
8.793296813964844,-3.2049636840820312,-83.71797939122769
8.791900634765625,-3.2050437927246094,-83.51219628797867
8.795970916748047,-3.202117919921875,-83.60640273037716
8.795825958251953,-3.2048912048339844,-83.42952268331227
8.794414520263672,-3.207263946533203,-83.46422275061143
8.793315887451172,-3.204761505126953,-83.46370034221093
8.795063018798828,-3.2038536071777344,-83.42668319075263
8.798473358154297,-3.203624725341797,-83.21715909614898
8.795806884765625,-3.201465606689453,-83.49895119741403
8.79510498046875,-3.2038307189941406,-83.36264159056411
8.795597076416016,-3.2025680541992188,-83.5017328286252
8.795463562011719,-3.2061500549316406,-83.70478414089872
8.791851043701172,-3.203704833984375,-83.59339527948373
8.794403076171875,-3.203197479248047,-83.6590985305353
8.794677734375,-3.20538330078125,-83.61853440772832
8.795001983642578,-3.2033462524414062,-83.49886895121354
8.79343032836914,-3.2047767639160156,-83.61798306561188
8.793277740478516,-3.2027931213378906,-83.59915651454281
8.793743133544922,-3.2059669494628906,-83.46684498678107
8.794940948486328,-3.2047958374023438,-83.45553468074468
8.794486999511719,-3.203521728515625,-83.68166820832998
8.795318603515625,-3.2069740295410156,-83.4319804283918
8.792621612548828,-3.205211639404297,-83.60951789571997
8.794952392578125,-3.2034378051757812,-83.68442545551413
8.791980743408203,-3.202808380126953,-83.32057171346234
8.793937683105469,-3.2026901245117188,-83.5158049294077
8.792743682861328,-3.202136993408203,-83.63199621849904
8.798797607421875,-3.202953338623047,-83.5963992660826
8.794536590576172,-3.2067031860351562,-83.46897319508298
8.79241943359375,-3.2006454467773438,-83.71625731786014
8.79339599609375,-3.2042999267578125,-83.38444539548162
8.79605484008789,-3.2030029296875,-83.44119090582016
8.79849624633789,-3.2064743041992188,-83.47239350921609
8.792839050292969,-3.203876495361328,-83.54825886660723
8.792015075683594,-3.2070770263671875,-83.47955292872248
8.793663024902344,-3.205455780029297,-83.53924690644367
8.793853759765625,-3.2019920349121094,-83.62164448213966
8.794559478759766,-3.203155517578125,-83.65563053785594
8.792728424072266,-3.204296112060547,-83.36646803691205
8.7921142578125,-3.2025833129882812,-83.7283305913579
8.790515899658203,-3.2021026611328125,-83.6736386477946
8.796195983886719,-3.2054443359375,-83.43900938310345
8.794170379638672,-3.2031784057617188,-83.54976313512601
8.79977798461914,-3.206085205078125,-83.24603778301486
8.794597625732422,-3.2038230895996094,-83.54285045409583
8.793048858642578,-3.2034225463867188,-83.54719476086123
8.795433044433594,-3.2056732177734375,-83.78513443261731
8.793445587158203,-3.2071151733398438,-83.44113304464919
8.793407440185547,-3.2051048278808594,-83.50982079256002
8.793773651123047,-3.201488494873047,-83.63341824253531
8.792133331298828,-3.2032012939453125,-83.64035476278697
8.79437255859375,-3.2051010131835938,-83.41283289259863
8.795024871826172,-3.203521728515625,-83.50225523725516
8.795825958251953,-3.200572967529297,-83.6849189304355
8.791393280029297,-3.2036361694335938,-83.51282477924632
8.7955322265625,-3.2055511474609375,-83.5033437254195
8.794132232666016,-3.2040252685546875,-83.50197956720937
8.794708251953125,-3.2065963745117188,-83.45725675466966
8.794635772705078,-3.208232879638672,-83.49222229625583
8.796989440917969,-3.2101898193359375,-83.36193030293313
8.799304962158203,-3.2142715454101562,-83.35059561176918
8.805072784423828,-3.2274093627929688,-83.27111838777634
8.809040069580078,-3.261005401611328,-82.84311411827396
8.813957214355469,-3.276947021484375,-82.8234962308478
8.811222076416016,-3.2930870056152344,-83.00400747299675
8.813495635986328,-3.311206817626953,-83.10809469353322
8.813404083251953,-3.3287315368652344,-83.16131663790578
8.813976287841797,-3.345867156982422,-83.2827293065447
8.814056396484375,-3.3591995239257812,-83.3544464452872
8.812824249267578,-3.3868331909179688,-83.15003356287117
8.813846588134766,-3.3985061645507812,-83.07342695415363
8.810672760009766,-3.410144805908203,-83.15063368089794
8.817279815673828,-3.422290802001953,-83.00200916729636
8.821971893310547,-3.4368019104003906,-83.22437295535576
8.828575134277344,-3.4575119018554688,-82.89338228027192
8.832012176513672,-3.4724197387695312,-83.61388603963181
8.836578369140625,-3.4868316650390625,-83.12405163481114
8.83807373046875,-3.4997711181640625,-83.17486857449134
8.842643737792969,-3.5288429260253906,-82.26953960296858
8.842906951904297,-3.534900665283203,-80.76722662278326
8.839714050292969,-3.5410499572753906,-79.34774994995752
8.842479705810547,-3.5573692321777344,-74.54877235475615
8.840038299560547,-3.5533981323242188,-72.87073692806293
8.840900421142578,-3.550395965576172,-68.49968552570672
8.839530944824219,-3.5516624450683594,-66.09029358150165
8.842826843261719,-3.5562744140625,-64.68016414413428
8.840900421142578,-3.5517234802246094,-60.79135323637585
8.838871002197266,-3.5527420043945312,-59.221012900787386
8.842998504638672,-3.5537948608398438,-57.112884272492046
8.844860076904297,-3.5535812377929688,-53.568288275241734
8.840503692626953,-3.5523605346679688,-52.02135853043888
8.841819763183594,-3.5558624267578125,-50.19417505365997
8.83975601196289,-3.552257537841797,-46.708211352502786
8.844432830810547,-3.553955078125,-44.632052473661936
8.842212677001953,-3.5562171936035156,-41.21039988680664
8.841583251953125,-3.5537261962890625,-39.06361934460942
8.842884063720703,-3.553375244140625,-37.14127256049044
8.838703155517578,-3.547943115234375,-34.00955028288704
8.838970184326172,-3.5460662841796875,-32.98253470743725
8.838306427001953,-3.547271728515625,-32.34123572542161
8.83780288696289,-3.5443992614746094,-31.544944990362985
8.8370361328125,-3.5462875366210938,-30.887855896743435
8.83905029296875,-3.5455894470214844,-29.70880062226671
8.839092254638672,-3.547351837158203,-28.407211117732317
8.839080810546875,-3.547351837158203,-24.212736276030594
8.838687896728516,-3.546295166015625,-21.69980101665941
8.837982177734375,-3.546764373779297,-16.882988575367307
8.838775634765625,-3.5465774536132812,-14.334343280074544
8.83694839477539,-3.5474319458007812,-9.830680663708144
8.838920593261719,-3.54718017578125,-7.7322558242219
8.837787628173828,-3.5479888916015625,-4.780658240172416
8.839580535888672,-3.547801971435547,-3.0416099112969492
8.838890075683594,-3.5472412109375,-1.5451153206743087
8.839885711669922,-3.5475730895996094,1.4413366156678942
8.836795806884766,-3.5491867065429688,3.0530900565013095
8.836692810058594,-3.5451011657714844,6.700640175536361
8.834980010986328,-3.5455093383789062,8.078514441082953
8.836956024169922,-3.54827880859375,9.865372885777752
8.834300994873047,-3.544689178466797,13.76550911821357
8.83340835571289,-3.54522705078125,15.751405200397034
8.832500457763672,-3.5483131408691406,18.01378687383657
8.832195281982422,-3.5448684692382812,21.6247024222703
8.830814361572266,-3.5469894409179688,23.38879150584696
8.833610534667969,-3.545513153076172,25.53614298864544
8.832775115966797,-3.543060302734375,30.452945426191018
8.833789825439453,-3.5441436767578125,32.44743567234724
8.832653045654297,-3.545063018798828,35.949334882504864
8.832489013671875,-3.5435867309570312,37.76368440259395
8.831390380859375,-3.5438880920410156,38.92077495993018
8.83261489868164,-3.5430259704589844,42.898230093554794
8.83441162109375,-3.5479583740234375,44.457520583375725
8.835514068603516,-3.5470733642578125,44.97213071382401
8.839031219482422,-3.5536041259765625,44.37835612924346
8.837451934814453,-3.5538253784179688,43.306978396328816
8.8372802734375,-3.5562057495117188,39.41215192980948
8.836181640625,-3.5561294555664062,37.19174300950945
8.835613250732422,-3.5565719604492188,34.614577062791845
8.83624267578125,-3.55560302734375,29.932999642978533
8.833415985107422,-3.5571441650390625,27.815131192134743
8.833850860595703,-3.5541763305664062,25.798857395756666
8.833820343017578,-3.5570335388183594,22.464873177120033
8.833995819091797,-3.5571060180664062,20.596283447757948
8.834941864013672,-3.5570144653320312,19.60240857695941
8.839313507080078,-3.552806854248047,18.236893240558636
8.845874786376953,-3.5513916015625,18.063363895007132
8.848224639892578,-3.5506935119628906,17.992847887986343
8.85406494140625,-3.546276092529297,17.838398127741563
8.866497039794922,-3.5469894409179688,18.612037552132005
8.898075103759766,-3.535045623779297,18.705827161416416
8.915874481201172,-3.5313148498535156,18.732726258370786
8.928489685058594,-3.5218734741210938,19.090541003788488
8.943328857421875,-3.5185508728027344,19.143440347869856
8.973075866699219,-3.5072784423828125,18.892664340477364
8.986534118652344,-3.506500244140625,18.791778940720132
8.99560546875,-3.506633758544922,17.66025961779527
8.99783706665039,-3.5094223022460938,16.640465360875215
8.988574981689453,-3.5143966674804688,15.555381689385845
8.981273651123047,-3.5193443298339844,15.681404572303336
8.960636138916016,-3.5270156860351562,15.30194005186238
8.948356628417969,-3.5320816040039062,15.278771264122788
8.934783935546875,-3.53729248046875,15.208347540690312
8.927726745605469,-3.5385208129882812,15.40195606017677
8.92776870727539,-3.5376052856445312,15.423431528275584
8.926868438720703,-3.5385665893554688,15.414609395687673
8.926334381103516,-3.5394515991210938,15.443531951303667
8.927074432373047,-3.5423355102539062,15.143168419836224
8.928314208984375,-3.5413742065429688,15.607111521170072
8.923271179199219,-3.5418853759765625,15.749157445567304
8.921165466308594,-3.540172576904297,17.08220982145566
8.917491912841797,-3.5411949157714844,18.31842713948611
8.914939880371094,-3.5406265258789062,20.810598960954973
8.912864685058594,-3.5418930053710938,25.799321347856175
8.912456512451172,-3.540851593017578,28.5587396926177
8.91281509399414,-3.5406494140625,30.9078848525997
8.91293716430664,-3.5405197143554688,35.35997578369936
8.912376403808594,-3.5419235229492188,37.4105387536394
8.913566589355469,-3.5404090881347656,39.307954568092164
8.913238525390625,-3.5415611267089844,42.60502555711587
8.91400146484375,-3.5421180725097656,43.86190881778084
8.913261413574219,-3.5423011779785156,45.333263041221855
8.912952423095703,-3.5412521362304688,46.67298260632182
8.913139343261719,-3.5427589416503906,48.389369097967084
8.91281509399414,-3.5410423278808594,52.1060496787502
8.912158966064453,-3.5386581420898438,54.16874109985751
8.912860870361328,-3.54107666015625,56.229135271130225
8.911701202392578,-3.5400314331054688,60.40164194964685
8.912235260009766,-3.5403976440429688,62.44031146543291
8.911823272705078,-3.5397987365722656,64.67397744906899
8.913475036621094,-3.5408668518066406,66.54325330465636
8.912235260009766,-3.542499542236328,70.18800911644126
8.910911560058594,-3.5405235290527344,71.76691926673489
8.91250991821289,-3.5398483276367188,73.79345052756747
8.911792755126953,-3.540386199951172,75.3804737338206
8.912052154541016,-3.5408363342285156,78.49059636502456
8.911518096923828,-3.5393104553222656,82.04507640453659
8.912036895751953,-3.5424842834472656,84.00022041330327
8.913555145263672,-3.5432815551757812,88.02998554205969
8.911388397216797,-3.541290283203125,89.70899256676364
8.91302490234375,-3.539142608642578,91.01838858751661
8.910419464111328,-3.535327911376953,91.01672228737526
8.911613464355469,-3.5293960571289062,91.72517606717093
8.902599334716797,-3.5129241943359375,90.77524090229977
8.900474548339844,-3.4989051818847656,90.86298865308295
8.8984375,-3.485301971435547,90.6875805421439
8.896610260009766,-3.4723663330078125,90.72091556307856
8.89617919921875,-3.437835693359375,90.99005182543968
8.893169403076172,-3.421863555908203,90.71372404865679
8.89346694946289,-3.4071273803710938,91.0120759819367
8.891185760498047,-3.3906326293945312,90.84926231132783
8.890460968017578,-3.3609390258789062,90.52964798330243
8.893138885498047,-3.3477134704589844,90.35191951943065
8.895404815673828,-3.3335342407226562,90.23529700200123
8.89923095703125,-3.323291778564453,90.25790476355657
8.898326873779297,-3.3081016540527344,90.141427348714
8.898590087890625,-3.281635284423828,90.28089405719071
8.899993896484375,-3.2701797485351562,89.96607637670425
8.898639678955078,-3.2562255859375,89.90213149385129
8.899364471435547,-3.247772216796875,89.38365829285095
8.89798355102539,-3.2298622131347656,89.94163339751003
8.900993347167969,-3.210254669189453,90.83913902217485
8.901798248291016,-3.204883575439453,92.33881572192435
8.900890350341797,-3.2031478881835938,93.92274071618735
8.90460205078125,-3.199188232421875,96.2179609146943
8.904605865478516,-3.1981430053710938,100.61048219519408
8.902332305908203,-3.1998291015625,102.54973236569393
8.90283203125,-3.2009239196777344,104.72476639468988
8.90350341796875,-3.2023162841796875,109.2448758553684
8.901775360107422,-3.203166961669922,111.43271479396066
8.904674530029297,-3.2014389038085938,112.51362389510692
8.905937194824219,-3.2003746032714844,113.18911485673225
8.906986236572266,-3.1964492797851562,112.88179176831466
8.909534454345703,-3.1906814575195312,112.34602071523538
8.911785125732422,-3.1857376098632812,112.03403730289793
8.9173583984375,-3.1761131286621094,112.07940385408362
8.923095703125,-3.1509857177734375,111.93288295271408
8.928607940673828,-3.1378402709960938,112.10325971094815
8.933208465576172,-3.1247787475585938,112.24473869766686
8.937744140625,-3.1103286743164062,112.54371192727042
8.941814422607422,-3.0991897583007812,112.53926587511424
8.946647644042969,-3.0833663940429688,112.73246155824485
8.9490966796875,-3.0754013061523438,112.5816975101467
8.952373504638672,-3.0612564086914062,112.98292979560402
8.957111358642578,-3.0546646118164062,112.88364444996942
8.958000183105469,-3.0465469360351562,112.58491791234493
8.956634521484375,-3.047130584716797,112.35271158499485
8.956043243408203,-3.0487289428710938,112.06082381111483
8.958866119384766,-3.0530776977539062,111.74653106957952
8.955070495605469,-3.060375213623047,111.12398780108346
8.951988220214844,-3.0635108947753906,111.02091416315172
8.945098876953125,-3.0872573852539062,110.66000943152959
8.936771392822266,-3.0958938598632812,110.65151585670469
8.934619903564453,-3.1104736328125,110.95497262151488
8.928009033203125,-3.1217117309570312,111.32058519019463
8.921722412109375,-3.1389007568359375,111.57070042982937
8.919181823730469,-3.1498336791992188,111.83087558310392
8.916709899902344,-3.1641845703125,111.95951801821147
8.9144287109375,-3.173992156982422,112.1278562107751
8.905323028564453,-3.191577911376953,112.47889279611795
8.89923095703125,-3.201324462890625,112.57528512281192
